1.058425922344686946e-03,3.389454953547801127e-03,6.256333029037570298e-03,9.345590622278561119e-03,1.266929399312242098e-02,1.627054300108849230e-02,1.943434291563914465e-02,2.300936029120693657e-02,2.554760929895006846e-02,2.790297326636102457e-02,3.129755404859001222e-02,3.363905722806461579e-02,3.637838252820150414e-02,3.993117224900752382e-02,4.199555785480933723e-02,4.548460021018702754e-02,4.792486994320786092e-02,4.956729442586954582e-02,5.199523843742563656e-02,5.374549968318897974e-02,5.640689263108594059e-02,5.846383825184888611e-02,6.133339260315693459e-02,6.555993020903616575e-02,6.802769834531099957e-02,7.322185782467358073e-02,7.918151034691410517e-02,8.330245608528544232e-02,8.986109265063675633e-02,9.967231600155704307e-02,1.088007188382061619e-01,1.223618865079231510e-01,1.347466885332209152e-01,1.423691485270819068e-01,1.451511162184694059e-01,1.433410624128116095e-01,1.377059019527807349e-01,1.349720875512839535e-01,1.315335646487302834e-01,1.330220982959923748e-01,1.367758373080797396e-01,1.371800408623916889e-01,1.369848697051538611e-01,1.362027026710557476e-01,1.384231412055161869e-01,1.356879965818386657e-01,1.358117273188846064e-01,1.369309599678936173e-01,1.355830983982212468e-01,1.373163894636284244e-01,1.368435096872430978e-01,1.369833443228374026e-01,1.374057457008764360e-01,1.359270402521583210e-01,1.367803567512723695e-01,1.371891853418635288e-01,1.354280953865041326e-01,1.338614577459565635e-01,1.352824499983941720e-01,1.354308955863512132e-01,1.368459905975273339e-01,1.380781963825084002e-01,1.370885086066406522e-01,1.390730321677550729e-01,1.387156677169235630e-01,1.396095399701149653e-01,1.373629341356907840e-01,1.371438737075002523e-01,1.360077419144032629e-01,1.361200247034068389e-01,1.367415389170466844e-01,1.354312665345794031e-01,1.314117339597670742e-01,1.318958270973382696e-01,1.339696671005779771e-01,1.337010672315330218e-01,1.362288068061634771e-01,1.387866577752258357e-01,1.404633133891470542e-01,1.401957254038005418e-01
1.155708552918695070e-03,3.664760487518811758e-03,6.811793516852134023e-03,1.011416482526353473e-02,1.361364379081585890e-02,1.682228592676980605e-02,1.997232078700581295e-02,2.284193463407836744e-02,2.614768770341734452e-02,2.936564403466444817e-02,3.200370378661158977e-02,3.489101368486514920e-02,3.800600643551419605e-02,4.085624011674732214e-02,4.393045326401261164e-02,4.742132904322066828e-02,5.025828757374659062e-02,5.261977386364447007e-02,5.523044579952632316e-02,5.849282642276302374e-02,6.225214682702381180e-02,6.583681724190219853e-02,6.936246454646387283e-02,7.299708900533577460e-02,7.664599026104904067e-02,8.256198518859338142e-02,9.006856878497503105e-02,1.008030677842252226e-01,1.146683467221061153e-01,1.302117100738792721e-01,1.418589481205961289e-01,1.502630168371416608e-01,1.502739441059104675e-01,1.446289950402198654e-01,1.420262747778990586e-01,1.398641050863450586e-01,1.351265437749903375e-01,1.334285040807006162e-01,1.339433017017430949e-01,1.335232933465786698e-01,1.346389435468495210e-01,1.360435119707433527e-01,1.383424900046795469e-01,1.410378570085816519e-01,1.430332212541405856e-01,1.417482090777004433e-01,1.385748026957431267e-01,1.370326033512492825e-01,1.347027419175737262e-01,1.355618647892578854e-01,1.336413326522861988e-01,1.337961009330325968e-01,1.345149826063717913e-01,1.367130093790637213e-01,1.370618253004708686e-01,1.338006962694921198e-01,1.355767728236914604e-01,1.340282432769125398e-01,1.336919572155165215e-01,1.377349155768013977e-01,1.365047624167864404e-01,1.398614206999719556e-01,1.388833092989418261e-01,1.397786822996954503e-01,1.400869738447290958e-01,1.398121628207267819e-01,1.403136208469624446e-01,1.383048826059400660e-01,1.372276446415441886e-01,1.368990199717581013e-01,1.360397623083182683e-01,1.342063840267780361e-01,1.352181125126816763e-01,1.355858844049929179e-01,1.377281289278870224e-01,1.371472888054896810e-01,1.362596700885243817e-01,1.379282778623421302e-01,1.365273337204739867e-01,1.378105437719159831e-01
1.075380554277357431e-03,3.418366278888561489e-03,6.286848871009756770e-03,9.548385079853562510e-03,1.296113612480232630e-02,1.657127910750980440e-02,2.013442489714864850e-02,2.295011075775309217e-02,2.636695304672087570e-02,2.944770565782932684e-02,3.214349502024282934e-02,3.489628413191409040e-02,3.795052865413573590e-02,4.100591008577685742e-02,4.340955962465038731e-02,4.668383486799000670e-02,4.947948984290298502e-02,5.187777373254160579e-02,5.377688591480468683e-02,5.650778145226541954e-02,5.977575046779001061e-02,6.285212444949880850e-02,6.714115142706243711e-02,7.076974318161342870e-02,7.402816169464024321e-02,7.838467547961085191e-02,8.656911967447725176e-02,9.677880438755823156e-02,1.104765995694252378e-01,1.246742272341410940e-01,1.398361199133080490e-01,1.475116142878651615e-01,1.476000137247820698e-01,1.459546719946839821e-01,1.409159740782825188e-01,1.361031672971896311e-01,1.352819623385422276e-01,1.358618501483141172e-01,1.377079718217747439e-01,1.391320071667953850e-01,1.413137338197176518e-01,1.417273438298782551e-01,1.415489608623608786e-01,1.395590642093705869e-01,1.383654681787483687e-01,1.401651922660282490e-01,1.372106186402307360e-01,1.349936346259990871e-01,1.331726195153972170e-01,1.336700252093712404e-01,1.344675751165838040e-01,1.355551397665077096e-01,1.343936418385864029e-01,1.353103925753112446e-01,1.347778619712043935e-01,1.349150687287883621e-01,1.344081287300831484e-01,1.354956545766544951e-01,1.346689673811179710e-01,1.348230032394883149e-01,1.332740380181623441e-01,1.308310541545472661e-01,1.325962036613476391e-01,1.322548336377033784e-01,1.317643060101822416e-01,1.308833389339981446e-01,1.334041781845466679e-01,1.355707612643358151e-01,1.347053719002880012e-01,1.359053934916061024e-01,1.328447925325384471e-01,1.332916828746495141e-01,1.332172110457177927e-01,1.341183851205509647e-01,1.377100621834680960e-01,1.402269747512742415e-01,1.377379834437681416e-01,1.369325671545283118e-01,1.360800169953737815e-01,1.356835731987131033e-01
1.070920399065805953e-03,3.501778994737138676e-03,6.479306025638911781e-03,9.707704817555333487e-03,1.307269428270584413e-02,1.650898069212633490e-02,1.986773677313491762e-02,2.316681461030672268e-02,2.657199327401750175e-02,2.956021417061435036e-02,3.207521906606192880e-02,3.551633633672887647e-02,3.919942763424463100e-02,4.266342180780626631e-02,4.466539294372205704e-02,4.631355184016517496e-02,4.920448656644311330e-02,5.224728378309390076e-02,5.407692516195877069e-02,5.795159225554583765e-02,6.107742626673540176e-02,6.266307921851502205e-02,6.586907989897951288e-02,6.851273179231032184e-02,7.127753198516711963e-02,7.584252572090466327e-02,7.870748263002090572e-02,8.464966803178146371e-02,9.211340528851892639e-02,1.009481256871774535e-01,1.117579813899317459e-01,1.251871141897381301e-01,1.393466435333466369e-01,1.492035516152055152e-01,1.500566141205285919e-01,1.482441354805905942e-01,1.460118903788163169e-01,1.436992194937517509e-01,1.445529173705893955e-01,1.409306137496658395e-01,1.371090174292114439e-01,1.369365962209659615e-01,1.340132377855064727e-01,1.306347299868114986e-01,1.299402286027804831e-01,1.325124798963664419e-01,1.366374018808745039e-01,1.375473934668192122e-01,1.363227770094827818e-01,1.385824593666889204e-01,1.400744497142528411e-01,1.425861691235143780e-01,1.420629507231258304e-01,1.430629883780388245e-01,1.428599648067734595e-01,1.389969636843754464e-01,1.371409613981729447e-01,1.354253194216468448e-01,1.349245538239561837e-01,1.331441896451794615e-01,1.351125683985422432e-01,1.358845482917965253e-01,1.355682919348014936e-01,1.335424042884251206e-01,1.350851266733157363e-01,1.369840327104826505e-01,1.410854783379046629e-01,1.421713390977216995e-01,1.436057701135207698e-01,1.455748155551447598e-01,1.445349737457773953e-01,1.443396004194468507e-01,1.433069393483406007e-01,1.399081243774624728e-01,1.407170567600050104e-01,1.403750908863256042e-01,1.405180354895079753e-01,1.355289452970916686e-01,1.358160652260311518e-01,1.327087316045079401e-01
1.048628636804833057e-03,3.379446645793445989e-03,6.265531322882702744e-03,9.505018435893694898e-03,1.291282052667962893e-02,1.635208447682257038e-02,1.967465018412805494e-02,2.283647474837197100e-02,2.594592086458212196e-02,2.877940393806812172e-02,3.244284584799617122e-02,3.543209479258754846e-02,3.793064773741780527e-02,4.066260588869334558e-02,4.312332965336624496e-02,4.592565517776255046e-02,4.833257985565895393e-02,5.136913024298902369e-02,5.458429218153033197e-02,5.713063928235108391e-02,6.018201962247790582e-02,6.272043052707998445e-02,6.569458637477509910e-02,6.896588227012845351e-02,7.486698841147221284e-02,8.051600176176668122e-02,8.762788355730974366e-02,9.704878342511880085e-02,1.073258327492837699e-01,1.223577395345868679e-01,1.390423994091959381e-01,1.491220467243860870e-01,1.515542247292262501e-01,1.495192055803623021e-01,1.441496102395504464e-01,1.392806739029098517e-01,1.366805992055986074e-01,1.346402397884436386e-01,1.357892887513831859e-01,1.354017732240001826e-01,1.374489318077599387e-01,1.358066965882891441e-01,1.361070396006754668e-01,1.367692465379550526e-01,1.365356331660989297e-01,1.385657974452745855e-01,1.401386457854908452e-01,1.388475444088515809e-01,1.441923108432659473e-01,1.431271263356079793e-01,1.408237957348835445e-01,1.374869396243908470e-01,1.343103180073886294e-01,1.366208285215674556e-01,1.364895701952680562e-01,1.355017176924673827e-01,1.349226552013751967e-01,1.336078055746872939e-01,1.364182528661155858e-01,1.371211076032172460e-01,1.380175276527524642e-01,1.383632127958353275e-01,1.377022977369192491e-01,1.353915327192588003e-01,1.331082192325359903e-01,1.297543552715954285e-01,1.302457354109400056e-01,1.305160537636420592e-01,1.342536739310704608e-01,1.389173424759790887e-01,1.426761908054585692e-01,1.466828622219123746e-01,1.445648007184079931e-01,1.421930893145840757e-01,1.406618839895416306e-01,1.396973522157906045e-01,1.426809200694720281e-01,1.405820858253334915e-01,1.405821425600086994e-01,1.377160752668577237e-01
1.180738767299493661e-03,3.634735317018302717e-03,6.717259873605173175e-03,1.014951079017172367e-02,1.351902181784786147e-02,1.689460541075541583e-02,2.059881062188218676e-02,2.369845159440303606e-02,2.721274513329900030e-02,3.009925068777469584e-02,3.266389582625469495e-02,3.604178813818223470e-02,3.884345041537237697e-02,4.116504566088861200e-02,4.377127373552865824e-02,4.700260408498090764e-02,4.966293070403382526e-02,5.260577791176763301e-02,5.523115165169076995e-02,5.764916139245412907e-02,6.241113854443928327e-02,6.587109499464433027e-02,6.797269533834987554e-02,7.167971030474247496e-02,7.657643670502964350e-02,8.032294182950329431e-02,8.739670993339118676e-02,9.651314789258060023e-02,1.090429446622714210e-01,1.275444888872117599e-01,1.437597207731328708e-01,1.484215836432335456e-01,1.458220134338288898e-01,1.445945513606007315e-01,1.414389264907408017e-01,1.389507638289879388e-01,1.388174192062336110e-01,1.374982495276936556e-01,1.392210339312237033e-01,1.403264530734926741e-01,1.396234430989619635e-01,1.373641722781686336e-01,1.407508986268980467e-01,1.400682911130009811e-01,1.413028506390445471e-01,1.414657245080013503e-01,1.389954444541182110e-01,1.397366738752200688e-01,1.395104071587871530e-01,1.389179656442111332e-01,1.380170718794679896e-01,1.400809365454245836e-01,1.399386572072802426e-01,1.393364341071369195e-01,1.401050222494708009e-01,1.381784953177201680e-01,1.349967005379346108e-01,1.315313294242999864e-01,1.299558454818447173e-01,1.313036007441903963e-01,1.313151853196984908e-01,1.304113569653469751e-01,1.297628776498828129e-01,1.320838853303637761e-01,1.373492870911887931e-01,1.389443398024951537e-01,1.412155278513456125e-01,1.421167135856084562e-01,1.424327265131586640e-01,1.408456409990643254e-01,1.414971388392783080e-01,1.413099292160080733e-01,1.422292505957602204e-01,1.425709600986975745e-01,1.439849913312605256e-01,1.397769348151600144e-01,1.371115040219209047e-01,1.358155472597679658e-01,1.347674019215262253e-01,1.309818143260671475e-01
1.084377355592090145e-03,3.455605060321831779e-03,6.482308605374037351e-03,9.731271041946029654e-03,1.276805966041442454e-02,1.587894599410532084e-02,1.914619871008190963e-02,2.289880725671828571e-02,2.600872436568781379e-02,2.943363212105447671e-02,3.252222449711129892e-02,3.553931632649327127e-02,3.835974077379983305e-02,4.121400665447595008e-02,4.463251855551895325e-02,4.804811516109971231e-02,5.083114255083460986e-02,5.392025169093054432e-02,5.694348228649599719e-02,6.039934347546126181e-02,6.322154551704475822e-02,6.661610344561366692e-02,7.085020650725022684e-02,7.391490929689406575e-02,7.777280600210963180e-02,8.521758465461047594e-02,9.380518081044099399e-02,1.059165156577615979e-01,1.174719030094210914e-01,1.354173993085572292e-01,1.453276976991245417e-01,1.517929324876187147e-01,1.481919005740120476e-01,1.453397482334686519e-01,1.410799297963389043e-01,1.389163812245945984e-01,1.410569792713277648e-01,1.392312467450326496e-01,1.369905780985309629e-01,1.381737212083092581e-01,1.373726470743004135e-01,1.362588443811204586e-01,1.390820872385772622e-01,1.409471359213469999e-01,1.398221785350640956e-01,1.414637401004550377e-01,1.398501585605209097e-01,1.380609450698513097e-01,1.372156536919623693e-01,1.369309693877370782e-01,1.383339537616500858e-01,1.396300213268310275e-01,1.409648166386985035e-01,1.398576243465722013e-01,1.414138681058667302e-01,1.410693832618886423e-01,1.384221923258625309e-01,1.411878348919217152e-01,1.437656814793156212e-01,1.396060049488494492e-01,1.415883211957451038e-01,1.393932661526783023e-01,1.359731856198302946e-01,1.331350942173140373e-01,1.314110436883281774e-01,1.300390380525934808e-01,1.302005149797472172e-01,1.307622044886503354e-01,1.319145275580021204e-01,1.344656750555639768e-01,1.366565433715065669e-01,1.374764988085110939e-01,1.379423712680308278e-01,1.405750671558499143e-01,1.444109905055099563e-01,1.457731239404864432e-01,1.442507970450364330e-01,1.417625080096522328e-01,1.417269841707061995e-01,1.409967394997748424e-01
1.055634777112913038e-03,3.448617712984641988e-03,6.407741744285639848e-03,9.579974123036264985e-03,1.301559558939123853e-02,1.636570442883190230e-02,1.964827392006207943e-02,2.298558162595878279e-02,2.630123657251238339e-02,2.921758575909770214e-02,3.243926493102036041e-02,3.509179523058237465e-02,3.756462413218301932e-02,4.033481324891213110e-02,4.298403072932031194e-02,4.535239511250942906e-02,4.740324020228203761e-02,4.997546231027648334e-02,5.254431588922002516e-02,5.596223411520037661e-02,6.028801990457197807e-02,6.483305148737762702e-02,6.837942725508557029e-02,7.270464565585887939e-02,7.679185961816181738e-02,8.331230180354197434e-02,9.259573050930113014e-02,1.036119677676321793e-01,1.192693767429009177e-01,1.347842491890222927e-01,1.494363732561673763e-01,1.523722596436748733e-01,1.482234642955725656e-01,1.453135937374897269e-01,1.400463654876465680e-01,1.398281035163685404e-01,1.381308827897705926e-01,1.404869725220858345e-01,1.372504923487212480e-01,1.363277161594646236e-01,1.357759952328060349e-01,1.363746659275996143e-01,1.364386140013711668e-01,1.368063783143160239e-01,1.361757231086744291e-01,1.351962066700133913e-01,1.380781645667270574e-01,1.393579801174462673e-01,1.427979189531903004e-01,1.446285466121946250e-01,1.454819955510441576e-01,1.451154826540064502e-01,1.414107221453517749e-01,1.379903705905070055e-01,1.413625168427899981e-01,1.386730097895741420e-01,1.349990596239310781e-01,1.322467128796161462e-01,1.325000593197354359e-01,1.325120459212716373e-01,1.320140782695822246e-01,1.315809738242028903e-01,1.332682400386434041e-01,1.327877923476568356e-01,1.346815885005381574e-01,1.394786783464221636e-01,1.403009840619121595e-01,1.405914041361974454e-01,1.406070231282942895e-01,1.427499605077507394e-01,1.416719338891006819e-01,1.403951297516837504e-01,1.397237899427901386e-01,1.398840792349694828e-01,1.401325387219959362e-01,1.379255956428666052e-01,1.369307816851297044e-01,1.389827262875709124e-01,1.418333442155712554e-01,1.420969867752267524e-01
1.200886623547083292e-03,3.803283756071896247e-03,6.721456674502288009e-03,1.019605071318966001e-02,1.347375444361446906e-02,1.671059130932170053e-02,1.983305072627154081e-02,2.352636052720110879e-02,2.704149613338812166e-02,2.979026183523023411e-02,3.275518715597530717e-02,3.590569429905429016e-02,3.959938444171291066e-02,4.222435573582709878e-02,4.539316775831812867e-02,4.810530931799456705e-02,5.178201238151414199e-02,5.477889252327439867e-02,5.770221955675067238e-02,6.150175825240074973e-02,6.474953265052746376e-02,6.909060390439497601e-02,7.242350126238498997e-02,7.689780676505979240e-02,8.298112154359904569e-02,9.090571156865341618e-02,1.023330975152425271e-01,1.153050625988977507e-01,1.358196876533250552e-01,1.515010741982114884e-01,1.567212894087323671e-01,1.526805779693737597e-01,1.475275465359303650e-01,1.400978736844181172e-01,1.374319782705989146e-01,1.338038429013080621e-01,1.347826356530264225e-01,1.342563216837453222e-01,1.337666118722601882e-01,1.337166376396402012e-01,1.331942423131409203e-01,1.332932049028180133e-01,1.349552760839491938e-01,1.344478779274331792e-01,1.361970568978359275e-01,1.365990909567866007e-01,1.374160459872638962e-01,1.384443606575136987e-01,1.423139812739681598e-01,1.421606055749352893e-01,1.445038787964340599e-01,1.419045099027424206e-01,1.394866799103743338e-01,1.362459056744556862e-01,1.337788892639978355e-01,1.327664199283228597e-01,1.330197496044264183e-01,1.328343572852415944e-01,1.322795806037610489e-01,1.307147220722396919e-01,1.339501731160391840e-01,1.316426328759904840e-01,1.303498559862384387e-01,1.296563153905874455e-01,1.305145902125310065e-01,1.337379378420339993e-01,1.346415452038190741e-01,1.342017989444419801e-01,1.341764112095372163e-01,1.354940400084696517e-01,1.373091749042727461e-01,1.405067987090544979e-01,1.427367104052912061e-01,1.418253615299954196e-01,1.420953192694666967e-01,1.420603830098795262e-01,1.397792484694327930e-01,1.393464409342834998e-01,1.393341906498581917e-01,1.369639456086961804e-01
1.028659335444701874e-03,3.342869952219401468e-03,6.336627464662342515e-03,9.833010124509560315e-03,1.300730937258025820e-02,1.648912385765814378e-02,1.952699703300168552e-02,2.265233867149964858e-02,2.535865934908862820e-02,2.836557040320230802e-02,3.130836190436010052e-02,3.472305484598640218e-02,3.729131472592163432e-02,4.002095650682475220e-02,4.267443161988562078e-02,4.584414457237021012e-02,4.810612865230615154e-02,5.150536903012739587e-02,5.416118406319127970e-02,5.803971718677582159e-02,6.235564046434641933e-02,6.512904516224753138e-02,6.952414588219932301e-02,7.574769474657511159e-02,8.275613355648855918e-02,8.772139045417369496e-02,9.652977554844119346e-02,1.080125031241550015e-01,1.199078572979920404e-01,1.334346319432923034e-01,1.424858173789162186e-01,1.473047532530290804e-01,1.456129450109805434e-01,1.430534969943619283e-01,1.401508923860680378e-01,1.381827478714010571e-01,1.342279682996771195e-01,1.337828753933395232e-01,1.354623361401966486e-01,1.353223759103485413e-01,1.341384203474720038e-01,1.327916661110051244e-01,1.347412305831415247e-01,1.331907807320627524e-01,1.351555090073007503e-01,1.368249366601531625e-01,1.398388175464313210e-01,1.424682806098162002e-01,1.465939606221692837e-01,1.442395119507001722e-01,1.417367242189498389e-01,1.372950056038722555e-01,1.341509969268409042e-01,1.320106787914767932e-01,1.327396601896002615e-01,1.348612355693420695e-01,1.360541974186574021e-01,1.375985726537339304e-01,1.385434729321785852e-01,1.408239017216588451e-01,1.425652040079962990e-01,1.427751362489623754e-01,1.421048008734794588e-01,1.455655415789745832e-01,1.470930323251982141e-01,1.458396736812528904e-01,1.438931269184665351e-01,1.406082858644623623e-01,1.376398723201620322e-01,1.366245756773988018e-01,1.369188301540989194e-01,1.332907097353454862e-01,1.325362286937801226e-01,1.323804424744427777e-01,1.363142762408850739e-01,1.395908367430253594e-01,1.403661918447451917e-01,1.408233081107825024e-01,1.391805302831883306e-01,1.394751003141516676e-01
1.047977012556523162e-03,3.376963641831501328e-03,6.345810164272902044e-03,9.431565793204196163e-03,1.284718028088299713e-02,1.596788785421649620e-02,1.912254624901450761e-02,2.229350691087868958e-02,2.568527263328145710e-02,2.888137085578873497e-02,3.195978832371443312e-02,3.416190593622368821e-02,3.712805425447806423e-02,4.011824128484478558e-02,4.321430058189313500e-02,4.548319098691321755e-02,4.850111304199616197e-02,5.178148217701936812e-02,5.430685961410377377e-02,5.760766802081357385e-02,6.051902839136246576e-02,6.549643885790894238e-02,6.883553348407857320e-02,7.330503239844486651e-02,7.771943625822276547e-02,8.202512509221672465e-02,9.094456056816491163e-02,1.015255000213726583e-01,1.122205387704901386e-01,1.260700930680405396e-01,1.405661419479542207e-01,1.495731549378685188e-01,1.451849062179878802e-01,1.411620923255249016e-01,1.432997116809362481e-01,1.419751019589650942e-01,1.404295397219601227e-01,1.404224596030751726e-01,1.385668696056015781e-01,1.383577175995429620e-01,1.377009256210874333e-01,1.385242880927897713e-01,1.392615263000102910e-01,1.381234491292007704e-01,1.384949811313702928e-01,1.348644679833344850e-01,1.346157886748228505e-01,1.347601321848958256e-01,1.344226124589479876e-01,1.366400569143863819e-01,1.389435552139993979e-01,1.400357369867057111e-01,1.408033162830628349e-01,1.381458871272460420e-01,1.380176875447089169e-01,1.368450591951636264e-01,1.384272915466210063e-01,1.401787725554405895e-01,1.368214286784192879e-01,1.354190307055813114e-01,1.341213384962607336e-01,1.356558103630219614e-01,1.378497494165677184e-01,1.358544441498323319e-01,1.344668869999203209e-01,1.348554239432999957e-01,1.333973268496704279e-01,1.301128775618305422e-01,1.324280810568443101e-01,1.318767164271091030e-01,1.343719192936057294e-01,1.361697085559828990e-01,1.364303483710134213e-01,1.391138623487669645e-01,1.378542726516942263e-01,1.377599186693531930e-01,1.389668225814543745e-01,1.370858307661353970e-01,1.378697162398084264e-01,1.387221696922261716e-01
1.039443787363005661e-03,3.375040825227921745e-03,6.334584574091654298e-03,9.636921549775977897e-03,1.283279405627278137e-02,1.625823871565858572e-02,1.979195020471854680e-02,2.261532976273532974e-02,2.579782266693116111e-02,2.939875602871115309e-02,3.223116064009793474e-02,3.516491155115163136e-02,3.841927942854899553e-02,4.093102362777047143e-02,4.337408052823343158e-02,4.626159061738824990e-02,4.877508470580177447e-02,5.206357678914273063e-02,5.480014954138579669e-02,5.873796675033508136e-02,6.276538769056892730e-02,6.587912195200842924e-02,6.862872386100291044e-02,7.373465815843208149e-02,7.874089519323099196e-02,8.758802426119552398e-02,9.788031713433255343e-02,1.104210627988107402e-01,1.269468833146115694e-01,1.444983030440497307e-01,1.537754528889936634e-01,1.543321017715152954e-01,1.489115694703170845e-01,1.446711213507029248e-01,1.437712126984117267e-01,1.435056801861550047e-01,1.417748395487953006e-01,1.376952704660001636e-01,1.375606254595521105e-01,1.361055009697079710e-01,1.338361251523555451e-01,1.347422761088616916e-01,1.358709219421895820e-01,1.343935824762891029e-01,1.339456435888981278e-01,1.368876380723805242e-01,1.397454744344977517e-01,1.398396941231213608e-01,1.388084401875700757e-01,1.377881684429937970e-01,1.357728840891042899e-01,1.343812891553817224e-01,1.331682379204904287e-01,1.336507066993616322e-01,1.340331949734436257e-01,1.356733015680091359e-01,1.351528678073951328e-01,1.353546045373900386e-01,1.324829940320265687e-01,1.315032678702491575e-01,1.320390166645478980e-01,1.315755308614887931e-01,1.315503257131372949e-01,1.309068947026265084e-01,1.329818125258910300e-01,1.336073654402437083e-01,1.317184376470672269e-01,1.301105768257689310e-01,1.293153703937383603e-01,1.297344317655608759e-01,1.308666814085890084e-01,1.329594183871106727e-01,1.358639875068081704e-01,1.408510957877389391e-01,1.414722305223460042e-01,1.408604215297688256e-01,1.396929048562541298e-01,1.414318219947307276e-01,1.404996698180354942e-01,1.362630868871424761e-01
1.073967177859252607e-03,3.435606307221162909e-03,6.295409403878287659e-03,9.492614416126634799e-03,1.278153469920812087e-02,1.606451977168656467e-02,1.948973033049659215e-02,2.276234431990018653e-02,2.623513269423360245e-02,2.966359793095196123e-02,3.263428814953346635e-02,3.553805109197556711e-02,3.804250979211796363e-02,4.071143138348405632e-02,4.359490297461977165e-02,4.634038265156313618e-02,4.870590936515366287e-02,5.138240953824407820e-02,5.350365792911173507e-02,5.719583615455622883e-02,5.955383228205553270e-02,6.314126148698380459e-02,6.652611089588064686e-02,6.981375059952338313e-02,7.293688957247630722e-02,7.693371315238459185e-02,8.317531909383675537e-02,9.057813013427359894e-02,9.979117579743616850e-02,1.157533758843633936e-01,1.390765011105473958e-01,1.498709259010147232e-01,1.511821636736972174e-01,1.492716436877388753e-01,1.443708928516701517e-01,1.426498575669582769e-01,1.383836995210675491e-01,1.342088201150484772e-01,1.322374474353986140e-01,1.333957592559495142e-01,1.338314751472248487e-01,1.379620720062169348e-01,1.392629196037179218e-01,1.396155891256952719e-01,1.366602210740746615e-01,1.341034172601367480e-01,1.345242652834066910e-01,1.338565400600751909e-01,1.330447648347915235e-01,1.323812680563073996e-01,1.341913580662203176e-01,1.332579364312611314e-01,1.350637455056310221e-01,1.355967508145667355e-01,1.335199457242920718e-01,1.358706022466461549e-01,1.364090155912870694e-01,1.364241971453773461e-01,1.364541662967656832e-01,1.358781469989146506e-01,1.343508912056755600e-01,1.306368575199950699e-01,1.315472019317056596e-01,1.335059317267021928e-01,1.331019970728441193e-01,1.343420419426916146e-01,1.353197855049408926e-01,1.367065834450053030e-01,1.353861953816481722e-01,1.333861116562091442e-01,1.339117535088549249e-01,1.319690435382505633e-01,1.320035567490841777e-01,1.342533339483675814e-01,1.379815019948316124e-01,1.388673219994689401e-01,1.368588095078001610e-01,1.354519020503318349e-01,1.338374053715657153e-01,1.337111329355169798e-01
1.054268779366131443e-03,3.407762892620547733e-03,6.327423908034416310e-03,9.402577991010614353e-03,1.243652004686355769e-02,1.589839623718045450e-02,1.889585586647485674e-02,2.199893440215057450e-02,2.556493532885032588e-02,2.909023322971069150e-02,3.250063218264132719e-02,3.518678271580535921e-02,3.753382673944870990e-02,4.023302283844885224e-02,4.363676070361671017e-02,4.600322348184117394e-02,4.850859511086625525e-02,5.065586381263501026e-02,5.367033331313830063e-02,5.622389222639624651e-02,5.811249533112999854e-02,6.082622525162428850e-02,6.267423717020818852e-02,6.687223401674889656e-02,7.280278828715369688e-02,7.789617374395274574e-02,8.397888573221684583e-02,9.119596900906257186e-02,1.005920909930583945e-01,1.138549756256642120e-01,1.277319725932000993e-01,1.368623804751827877e-01,1.422157183730420604e-01,1.437270704259721033e-01,1.429706788723643096e-01,1.447520243313440425e-01,1.406405616642126544e-01,1.389361097399372802e-01,1.342019299200612747e-01,1.356778525911288558e-01,1.345804537666984435e-01,1.371807638444783595e-01,1.415613678323736357e-01,1.408208547611098094e-01,1.442473652011759533e-01,1.470914850561781395e-01,1.456769115053472841e-01,1.461412963417711708e-01,1.475842029338844952e-01,1.441367864301885404e-01,1.422465172535020972e-01,1.393208831660313618e-01,1.370633074508045002e-01,1.376052501355784774e-01,1.358166106590290578e-01,1.356771213971450785e-01,1.353876682317582403e-01,1.335884751685865179e-01,1.320826017149760445e-01,1.309904102021742511e-01,1.313488948703254999e-01,1.326993346934549622e-01,1.339044127314852617e-01,1.358989326052294222e-01,1.362373833965593584e-01,1.389815611628753000e-01,1.392290282710340055e-01,1.381923004472803140e-01,1.390327332095671331e-01,1.379837110024573210e-01,1.390108314896056352e-01,1.403013559200458338e-01,1.407770367283680268e-01,1.432411699100712144e-01,1.413647357920036762e-01,1.421905944757886620e-01,1.389304937634226467e-01,1.344136447460830552e-01,1.317145510680351461e-01,1.316093769963210813e-01
