1.152121506798009683e-03,3.666363006146161011e-03,7.019863543540774339e-03,1.054639963285294510e-02,1.441977014749785610e-02,1.836449772163745511e-02,2.297084846454962304e-02,2.693031588211754548e-02,3.113050971814302834e-02,3.541334329912654288e-02,3.991427208464082277e-02,4.429810834843321554e-02,4.892489920531341990e-02,5.345779516396266529e-02,5.917254561974817639e-02,6.594579880016970819e-02,7.436074594640351698e-02,8.402254587426506716e-02,9.649647623601782798e-02,1.117465443007743531e-01,1.303808761080659240e-01,1.449201298523773163e-01,1.484129925130614480e-01,1.466875853639221794e-01,1.413885154298151758e-01,1.353263302569635007e-01,1.308050300078674177e-01,1.284378099558617647e-01,1.253576155627536548e-01,1.253041255141984778e-01,1.242581757628491157e-01,1.231479009963549198e-01,1.242582587165585312e-01,1.267850619600711104e-01,1.275823165900737133e-01,1.281043841817216533e-01,1.275449561447388469e-01,1.274225374336485361e-01,1.265584847043574879e-01,1.249341275268786300e-01,1.242622524348323126e-01,1.259021344032863754e-01,1.244663764163014275e-01,1.263451759364885851e-01,1.275606997568845269e-01,1.256522023876537608e-01,1.257331811697150470e-01,1.262725579061344250e-01,1.268017783287769817e-01,1.284874102393308848e-01,1.292635515385718858e-01,1.277316091781063589e-01,1.272665189850428202e-01,1.259239827407077073e-01,1.228413714009213009e-01,1.221970616091229561e-01,1.242306528419958173e-01,1.264823296911417594e-01,1.254371820521263114e-01,1.266310763305550369e-01,1.245632275695605501e-01,1.245162810244130058e-01,1.261183960853819730e-01,1.268103740113872002e-01,1.269143197768611009e-01,1.279180477238496538e-01,1.304048773872825140e-01,1.302059376966200610e-01,1.313189020618431568e-01,1.285946200990725763e-01,1.272213193134307807e-01,1.278088684496914706e-01,1.252694009259261443e-01,1.246050354999605481e-01,1.240502281514092447e-01,1.214349338365343089e-01,1.204085611780702225e-01,1.187573328205763085e-01,1.197533130932869755e-01,1.198290821633632847e-01
1.227856450057708809e-03,3.943017508101224339e-03,7.394930677040566051e-03,1.103283547596807176e-02,1.525354113809390330e-02,1.891958588949134087e-02,2.335305266946265113e-02,2.755992293560048656e-02,3.197785389548749718e-02,3.653393308845276355e-02,4.097015764338760024e-02,4.563799955355116872e-02,5.041772840154480628e-02,5.563805460482850601e-02,6.167168993393166987e-02,6.805637746068399219e-02,7.597695177277158374e-02,8.573160531961181163e-02,1.011741331865877308e-01,1.230087719538438124e-01,1.413455787272328013e-01,1.486361173628181209e-01,1.449307888235168706e-01,1.401416531430048906e-01,1.358183796594303605e-01,1.302779997592314887e-01,1.245348953978285406e-01,1.188866633175421073e-01,1.151818879435946019e-01,1.150854927191917315e-01,1.127170616634784184e-01,1.140166151378078502e-01,1.146807687215280896e-01,1.171980722097837602e-01,1.203856280022852082e-01,1.239044085146531193e-01,1.279347651916147577e-01,1.293871315229991048e-01,1.289100160525246397e-01,1.299321070303495751e-01,1.292470182911739929e-01,1.289498470595601964e-01,1.269815602182919612e-01,1.253054345506141865e-01,1.260431585653933595e-01,1.233298641042133298e-01,1.235553597498128403e-01,1.250933328296555402e-01,1.282941022135436204e-01,1.268041208862365210e-01,1.237009249839881586e-01,1.262950482224022841e-01,1.275149051181218296e-01,1.278319307919921211e-01,1.272008745763465454e-01,1.259010382670609773e-01,1.272279194927701806e-01,1.290621996236606117e-01,1.257324553134898659e-01,1.255771945573556925e-01,1.274563405175939690e-01,1.287539251522627770e-01,1.275883756830976379e-01,1.279796451908563615e-01,1.296323278142462732e-01,1.279312156124293720e-01,1.296178761821431269e-01,1.293991353789090692e-01,1.271564893986864286e-01,1.276027953297083906e-01,1.284992740809150491e-01,1.286756374074021769e-01,1.261315091487349160e-01,1.263250567664986612e-01,1.257877863008372565e-01,1.270195456312635252e-01,1.250739832853104416e-01,1.262663016261978688e-01,1.265784567212160927e-01,1.285734342341946501e-01
1.229992776188456238e-03,3.890169160869168426e-03,7.191498176110263686e-03,1.098002158876279152e-02,1.479305373880648693e-02,1.879870164547530961e-02,2.281810752347645035e-02,2.710357509604302551e-02,3.131914767397495775e-02,3.573603017526839898e-02,4.085104631698961708e-02,4.563006048182399743e-02,4.913855758924892680e-02,5.421956261439458968e-02,6.035563370503949088e-02,6.851990269320591687e-02,7.621101838663303651e-02,8.633896739357581340e-02,1.005986549695534055e-01,1.215914784100702584e-01,1.405600550242395996e-01,1.494026398725358529e-01,1.474801721217201544e-01,1.420392624551997385e-01,1.351577648614988303e-01,1.310173489923150136e-01,1.254942650872939436e-01,1.215307124750416995e-01,1.201300858004216432e-01,1.193924822963452759e-01,1.166459288798578769e-01,1.178448397278792498e-01,1.207157488304536480e-01,1.233686423145356759e-01,1.274044938316208353e-01,1.312301339626477936e-01,1.333299973801046479e-01,1.304349073648442270e-01,1.308010999520101414e-01,1.309062182947173802e-01,1.299268254513689935e-01,1.283685124050718829e-01,1.309270050987625944e-01,1.298781164742553451e-01,1.273081938649220646e-01,1.254620751294414915e-01,1.262946791010918779e-01,1.268038431540163824e-01,1.274041457542703093e-01,1.265653101725948415e-01,1.288722375098468043e-01,1.278994134460236243e-01,1.253956734535587036e-01,1.254598427858053533e-01,1.246710059627644251e-01,1.253367572176604661e-01,1.238308604839798155e-01,1.281072377874773738e-01,1.300652888811765773e-01,1.312963048514164954e-01,1.315873481377250465e-01,1.306619713010740702e-01,1.301281555435851167e-01,1.283078490318180498e-01,1.277785238102540633e-01,1.262028466634056434e-01,1.264123284795151125e-01,1.260812237918143286e-01,1.208858255744960919e-01,1.215482996824266415e-01,1.219466962390012704e-01,1.236816208179343513e-01,1.240376758216519409e-01,1.282081251000350142e-01,1.313541160631771509e-01,1.325012286768245950e-01,1.314423849087541230e-01,1.313958425361399507e-01,1.302842295444070764e-01,1.281149535019194263e-01
1.134634344680047558e-03,3.678441750517642134e-03,6.933487076467361419e-03,1.053760759783440443e-02,1.451764284582759620e-02,1.847054379882601821e-02,2.266461621942272159e-02,2.661796434317605098e-02,3.100637016075451571e-02,3.526460037800063091e-02,3.963507120835717268e-02,4.441208911897010642e-02,4.943669904646498525e-02,5.564641854770393387e-02,6.120478552774527570e-02,6.827362930664096496e-02,7.649280277677913964e-02,8.830636321896084828e-02,1.036210508815002818e-01,1.242866717071269278e-01,1.445372178979040523e-01,1.458712803550843706e-01,1.422128783296383314e-01,1.384274867175258605e-01,1.348618243424775931e-01,1.277235542974212157e-01,1.250908149501835098e-01,1.219432255345761495e-01,1.197459719682752166e-01,1.195182469891163113e-01,1.191631850016196259e-01,1.198362074436949282e-01,1.239481929084232104e-01,1.250097987450398684e-01,1.277324741084286674e-01,1.291002187163964587e-01,1.310367967383611609e-01,1.307171630565615583e-01,1.273731907508174055e-01,1.290157422357300909e-01,1.278457478211554310e-01,1.253232593180958754e-01,1.232434437717869202e-01,1.235835991455606492e-01,1.245745384155910601e-01,1.213692663477060202e-01,1.239179841249366532e-01,1.233221498915626629e-01,1.218918021897765075e-01,1.216644806608899593e-01,1.235670256160349423e-01,1.258823290838839426e-01,1.266716848588675670e-01,1.281670820548632961e-01,1.296530135313948562e-01,1.315497271706564664e-01,1.310658814271211670e-01,1.304576461044010538e-01,1.306147029665817860e-01,1.284320667783309666e-01,1.285750174785649236e-01,1.284353004371783236e-01,1.265039072124674036e-01,1.253299575455184833e-01,1.255964781412511055e-01,1.247001497971471501e-01,1.256747032219530658e-01,1.262881401526703418e-01,1.275004782396766678e-01,1.256735980369428907e-01,1.242232232620294474e-01,1.238059037191698297e-01,1.226719988529567651e-01,1.234453029569801685e-01,1.201178050154639160e-01,1.187632930690146332e-01,1.169758278996578804e-01,1.151795089594653820e-01,1.150381486083609933e-01,1.168809047428262943e-01
1.292663011306526347e-03,4.072785250402947282e-03,7.676776833494227369e-03,1.128845551465827365e-02,1.507742068903917057e-02,1.877421967500506050e-02,2.348837846466919274e-02,2.756322756697577453e-02,3.190398534037414829e-02,3.606673242860949230e-02,4.034447876080781564e-02,4.598400759023978102e-02,5.067093257550689400e-02,5.588013049744088023e-02,6.257650331075322037e-02,6.866919112896091582e-02,7.781208564798329508e-02,9.128617622311054058e-02,1.057314885611575356e-01,1.278143759957245384e-01,1.497873370284046046e-01,1.560503011163378029e-01,1.506195304439203464e-01,1.454748294743331838e-01,1.402714540385607278e-01,1.344760886142750411e-01,1.286082748433026723e-01,1.267329864203292911e-01,1.269887315317841658e-01,1.249873963934321625e-01,1.256122297633399387e-01,1.243872854885457319e-01,1.263674371002982133e-01,1.290354567155175269e-01,1.264392894258080380e-01,1.261013411189589317e-01,1.274368499835308310e-01,1.266917525595137595e-01,1.280045767837594550e-01,1.311622704560158614e-01,1.285720765478349792e-01,1.279765467974388060e-01,1.289225027299673865e-01,1.287048726899076012e-01,1.284804913269197435e-01,1.265830505952311447e-01,1.254569412335715117e-01,1.261653352792272142e-01,1.285221430256095199e-01,1.309593625105463510e-01,1.307669482064726385e-01,1.300194967763464715e-01,1.288169172890935021e-01,1.250089531864830017e-01,1.241260392314324362e-01,1.252106766753345035e-01,1.243931109524135659e-01,1.243791656862655165e-01,1.228518158296150187e-01,1.243343211438318052e-01,1.260416029038235741e-01,1.235747268481668937e-01,1.270263822039174040e-01,1.297595045048748064e-01,1.307077907713291576e-01,1.302678565056336613e-01,1.303605099093610442e-01,1.279854782788558409e-01,1.256950574273148213e-01,1.244691063515530882e-01,1.219128158207363893e-01,1.237702395209359929e-01,1.242126363954926677e-01,1.248851176079515679e-01,1.238945305597248525e-01,1.245431024944430587e-01,1.263648444815137217e-01,1.242446620897447868e-01,1.259024488357734783e-01,1.245488511743090276e-01
1.116821625732925373e-03,3.663055581786936465e-03,6.882216232248019455e-03,1.058537926903806679e-02,1.455565900186079308e-02,1.846153542640880871e-02,2.276972214167040029e-02,2.737558605237097945e-02,3.183452749755018296e-02,3.587219808796081322e-02,4.112284097190406496e-02,4.562163548132663893e-02,4.981111694160844650e-02,5.473437523723878595e-02,6.132512063738744523e-02,6.779838995447552696e-02,7.702706338927116370e-02,8.829838678292258047e-02,1.045983700771678515e-01,1.253355471693280987e-01,1.469018194260686139e-01,1.509221403787468219e-01,1.466024543859675566e-01,1.399223640835969007e-01,1.342302410235861887e-01,1.304434349980139185e-01,1.261147978646259549e-01,1.227671114680413539e-01,1.188090286581808264e-01,1.188085080201256166e-01,1.218049654316598757e-01,1.225508160489772874e-01,1.221870821114550837e-01,1.239184595353498425e-01,1.260269556115349021e-01,1.288086643375015716e-01,1.289128106091209092e-01,1.293842594917596067e-01,1.297408812029079983e-01,1.291745790666813665e-01,1.278401180766292888e-01,1.264381080888432873e-01,1.258993014355374862e-01,1.263455448108469492e-01,1.252876272453330442e-01,1.240920487407344425e-01,1.236410790223493733e-01,1.240117987287666784e-01,1.236429163025109107e-01,1.256258063429092908e-01,1.282176523906782273e-01,1.259823876955590283e-01,1.286764780139571795e-01,1.288392952413628667e-01,1.293519635305983573e-01,1.327362257949248614e-01,1.321107798096586572e-01,1.313175375833215142e-01,1.306591157174275541e-01,1.278110032495231030e-01,1.274464977609610083e-01,1.256513413450169314e-01,1.266604947255238478e-01,1.289830352559783733e-01,1.278796574358505578e-01,1.294223979524136703e-01,1.289888671218312743e-01,1.298906501344424258e-01,1.288446616739187811e-01,1.286361125149376172e-01,1.298593659282127055e-01,1.297350008819214418e-01,1.310332048145194661e-01,1.302438243294051501e-01,1.295066418913241868e-01,1.281145993378069170e-01,1.289833676040721411e-01,1.299940355415662718e-01,1.296206371623442599e-01,1.272265861557407285e-01
1.173725147635962078e-03,3.811716703956746777e-03,7.094441193534031624e-03,1.083289518215994722e-02,1.495545481374785206e-02,1.912209595721518773e-02,2.279005178212521743e-02,2.730299318176974271e-02,3.132693947877886187e-02,3.509813194025860478e-02,4.026383489935839860e-02,4.450596378197863717e-02,4.877676202867275990e-02,5.497441322640884281e-02,6.075582949752239559e-02,6.634541523491876980e-02,7.448157834966943891e-02,8.123371486633521044e-02,9.184965180466884982e-02,1.073316258225435749e-01,1.274739870709570844e-01,1.466307497433035345e-01,1.492339598080453245e-01,1.447066329318292821e-01,1.391651015446077333e-01,1.343765322750000435e-01,1.319947104172394248e-01,1.298833798811563356e-01,1.277292463096438568e-01,1.245865834817355550e-01,1.216739619031947939e-01,1.241607631310225612e-01,1.271116349591837058e-01,1.267238866869124514e-01,1.300722025339347832e-01,1.325609889118040674e-01,1.322283881316433096e-01,1.300166499272884246e-01,1.301733067460695836e-01,1.296692550168483948e-01,1.284625227769925770e-01,1.282881474400608679e-01,1.288651872392029274e-01,1.270202174891605917e-01,1.298231463678543862e-01,1.294167462963102810e-01,1.307117807182590630e-01,1.295826218826794385e-01,1.320578993424564029e-01,1.325608446999979873e-01,1.332813673575319047e-01,1.351495506107856237e-01,1.340510515937105296e-01,1.348271758009779719e-01,1.325650161440962982e-01,1.317084962420286276e-01,1.302541820062125821e-01,1.278613244338076271e-01,1.263993805372312929e-01,1.270696597896436297e-01,1.302990339621177829e-01,1.331835274392267621e-01,1.312778228194733388e-01,1.298434801580030662e-01,1.277397932338188713e-01,1.291100678864758877e-01,1.281043543694733167e-01,1.290925644098600278e-01,1.272791545637048105e-01,1.276508414350733811e-01,1.281304077236016803e-01,1.288057033492176484e-01,1.314553591014623324e-01,1.299701675043870575e-01,1.290594744602760191e-01,1.305993798628831970e-01,1.302124682269244493e-01,1.330052910902995711e-01,1.306206571330056354e-01,1.282764597284453412e-01
1.358065171552290916e-03,4.232179915660170925e-03,7.763819529173343961e-03,1.146583631289630964e-02,1.537116769156871530e-02,1.983345419941806229e-02,2.364884219411539021e-02,2.771987298568712177e-02,3.190351470180492754e-02,3.642583871330706130e-02,4.106154379763730239e-02,4.679610895950172406e-02,5.080031518347483815e-02,5.524314676635370264e-02,6.294129779982375605e-02,6.978525732331028464e-02,7.724015864589878211e-02,8.806944498093462192e-02,1.028708487668101995e-01,1.269958993103497136e-01,1.486816260375469767e-01,1.557331676268546294e-01,1.497120983393739613e-01,1.463214234366196631e-01,1.378636726615837527e-01,1.338150697994361371e-01,1.288587447169020350e-01,1.263519481902564134e-01,1.235987803121517820e-01,1.213382824960136941e-01,1.214411777422799987e-01,1.230263617093834139e-01,1.246058128655746222e-01,1.274593188637506980e-01,1.291373678813843018e-01,1.329969016720244090e-01,1.345856665586425416e-01,1.327055561442738729e-01,1.307595175349207661e-01,1.286665333499774633e-01,1.260447198607022312e-01,1.242522376561665670e-01,1.231285802565443011e-01,1.231302807345188710e-01,1.238813039703339919e-01,1.239435946877382178e-01,1.242731755642600133e-01,1.270537139000602611e-01,1.300520836110109490e-01,1.306857639173078511e-01,1.304096897169055025e-01,1.331679504576693818e-01,1.309752020397005612e-01,1.287970716424758633e-01,1.287811641185575007e-01,1.280535708036683873e-01,1.256381904855083664e-01,1.250227878136985216e-01,1.223027560185195040e-01,1.219243414909917250e-01,1.240129655538819570e-01,1.230237508494929355e-01,1.238080693613339972e-01,1.239218845131282720e-01,1.258246078955400915e-01,1.272387066785847509e-01,1.287751698418681257e-01,1.269936316524331033e-01,1.261229887015747064e-01,1.299242247316140242e-01,1.300988109322765429e-01,1.275944604836416474e-01,1.257596708989128231e-01,1.274780199592167595e-01,1.262935123084359679e-01,1.243512284673577994e-01,1.242761507333504656e-01,1.250617094384565975e-01,1.223279988301849280e-01,1.221130391476321214e-01
1.114240362129585932e-03,3.627276136068111664e-03,6.828963103740819281e-03,1.056230040896659859e-02,1.445052043341708836e-02,1.832572947150200651e-02,2.222435396693208526e-02,2.627963071599660055e-02,3.091277348923004986e-02,3.539764656579568597e-02,4.022048148741844131e-02,4.420024231073926141e-02,4.952497228594730100e-02,5.440476446716189379e-02,5.981633438574883443e-02,6.669616882630011179e-02,7.337749477184550562e-02,8.343693293123934096e-02,9.713195409396907509e-02,1.144817210634961197e-01,1.330835534475338366e-01,1.463243837587267782e-01,1.473862833488448487e-01,1.414164423817636795e-01,1.382936402718811797e-01,1.326365412598246862e-01,1.286373819203165403e-01,1.249299299717551437e-01,1.217011699180966938e-01,1.200309457740442870e-01,1.202277140213516005e-01,1.175846455952157393e-01,1.172059356605473363e-01,1.165288163997394988e-01,1.204818111798726527e-01,1.218377708372266194e-01,1.250676303549571600e-01,1.257393205075491294e-01,1.282689755764358230e-01,1.285990677321936226e-01,1.309802404341619264e-01,1.309736024672933652e-01,1.303319967866888585e-01,1.308021685870480455e-01,1.316561460408848527e-01,1.345958135399065170e-01,1.308527825097186292e-01,1.304701696932485666e-01,1.307427358559248853e-01,1.326073885029731836e-01,1.313871219730581574e-01,1.295014055504876416e-01,1.281217165059967966e-01,1.309256443985189755e-01,1.289078469624916901e-01,1.282661516508848687e-01,1.277144575614225508e-01,1.307096337674635844e-01,1.298959664386164226e-01,1.297037444824597485e-01,1.299212152293461320e-01,1.282053310286866143e-01,1.310505329663562424e-01,1.319615507551826217e-01,1.314414350411947929e-01,1.311836668169455711e-01,1.327457515457100834e-01,1.314610949836770848e-01,1.310457789792829064e-01,1.300145554436508977e-01,1.279209612956842823e-01,1.278503829776068967e-01,1.256039408833205251e-01,1.262597096682289977e-01,1.247193973208099299e-01,1.232176829188526279e-01,1.243719651968152873e-01,1.271193508680681095e-01,1.246548091870709335e-01,1.260333977962711516e-01
1.411123103301350351e-03,4.309583989364700052e-03,7.825746294355753058e-03,1.144662640990319787e-02,1.536104470072792438e-02,1.971770756740751779e-02,2.401381236488727908e-02,2.821838264531814633e-02,3.263987334626206743e-02,3.663788379115835020e-02,4.162399943779211686e-02,4.665485504988708260e-02,5.180271100446304927e-02,5.781787096157815775e-02,6.296922360863473067e-02,7.049202000674287261e-02,7.902508620232699676e-02,9.112222357899793512e-02,1.099402341149545159e-01,1.342077333541544515e-01,1.541179812436623275e-01,1.577259611635293546e-01,1.498657393981401020e-01,1.402929954407114710e-01,1.336225297086797437e-01,1.274605445512169977e-01,1.220719420464350946e-01,1.194884039499901490e-01,1.203862948628334623e-01,1.197340527479739403e-01,1.178771776526038872e-01,1.212010953450885220e-01,1.218803068755883179e-01,1.227536339917319475e-01,1.266908928061496464e-01,1.303905768110143193e-01,1.340382338207458945e-01,1.355160403183556517e-01,1.356860697976901842e-01,1.334946922315301265e-01,1.331922970793639749e-01,1.321160928678012381e-01,1.295652765035280041e-01,1.273738584766700987e-01,1.299103241687361021e-01,1.310654666217358488e-01,1.322416211226852822e-01,1.295075677687263227e-01,1.279528375955112929e-01,1.280688985675818015e-01,1.287615546980060699e-01,1.304207028649179700e-01,1.320229368136078274e-01,1.318410327312811992e-01,1.336013133003016162e-01,1.334755755981090752e-01,1.338157843294990601e-01,1.331185111238787078e-01,1.309697836044197150e-01,1.312566631985668808e-01,1.321198073119248806e-01,1.328382089223612006e-01,1.318465145436537034e-01,1.328531394928713916e-01,1.312003640936763305e-01,1.338824175830448104e-01,1.320540094730878466e-01,1.355057232718747950e-01,1.365315146927998380e-01,1.343247239624993372e-01,1.325033030729427241e-01,1.317060173421290559e-01,1.298622405562684379e-01,1.295004156626526903e-01,1.272759783396039679e-01,1.262618655319754368e-01,1.273297320242147423e-01,1.284062073506923307e-01,1.287152419473912845e-01,1.276896498902167776e-01
1.244486239911603764e-03,3.894855094892869189e-03,7.349547644761164275e-03,1.121263089824564921e-02,1.535557342982019416e-02,1.957623550642793864e-02,2.362155108650811075e-02,2.776858664566281623e-02,3.241059906059969714e-02,3.713780801378300384e-02,4.106643436757409504e-02,4.572095439708322856e-02,5.195482237839221806e-02,5.751265481195798335e-02,6.404690525489144248e-02,7.338998288649269119e-02,8.582756074784625433e-02,1.013424345162882989e-01,1.270939927440938033e-01,1.561633688327337677e-01,1.609047702471761709e-01,1.561873425641646385e-01,1.512530134259955361e-01,1.426181952186044155e-01,1.354621224411100278e-01,1.322981427626078732e-01,1.293536744762350532e-01,1.279222395186531414e-01,1.258446540741794961e-01,1.259130732541925701e-01,1.263284389911507044e-01,1.296057554065604966e-01,1.315159179496140363e-01,1.298471368180106056e-01,1.301140859143864181e-01,1.302595983386410639e-01,1.304200983250111412e-01,1.321288516872742569e-01,1.322342410425195736e-01,1.343375404762727210e-01,1.372196633721717851e-01,1.382427901578867357e-01,1.378490374259896678e-01,1.351078007254476465e-01,1.306435191985452493e-01,1.304510819997057591e-01,1.306433587840125921e-01,1.318702124532698805e-01,1.316959602128424667e-01,1.306639375345466925e-01,1.291309989433391814e-01,1.317496207294868160e-01,1.324926760290945915e-01,1.328772225380641658e-01,1.345305819053870255e-01,1.343434442749165958e-01,1.348140732546858067e-01,1.352337751404502908e-01,1.302362638648919269e-01,1.303243688052163896e-01,1.326410945785808093e-01,1.342045204776754486e-01,1.325160410960569413e-01,1.321610427033301227e-01,1.310003759460148243e-01,1.322123461231172747e-01,1.324522007337695928e-01,1.316836660547733850e-01,1.319292877171102940e-01,1.316055474775857659e-01,1.320435695881904958e-01,1.312560659614768754e-01,1.275488082427518877e-01,1.270000868186041687e-01,1.262976520410446779e-01,1.266675126477173619e-01,1.277575216125698132e-01,1.291147649763734473e-01,1.300573899394035782e-01,1.280817979397936568e-01
1.168101098831675648e-03,3.718483027469793225e-03,7.210821997003087798e-03,1.087839514637648636e-02,1.497530107381221491e-02,1.902883741512013255e-02,2.309060865963833906e-02,2.801776430848851307e-02,3.227213425943403768e-02,3.639306122181561881e-02,4.032066409556223086e-02,4.501179302850361746e-02,5.085116591985922724e-02,5.776010206317886558e-02,6.394155322799836838e-02,7.286901980520212041e-02,8.592912825240785202e-02,1.033410583518785952e-01,1.292578100908516048e-01,1.547222077163313836e-01,1.593741103188123509e-01,1.514857509426788262e-01,1.487763362819120860e-01,1.411612375219959969e-01,1.352611288443496818e-01,1.307353230798456722e-01,1.288866169464173983e-01,1.268310671069561024e-01,1.287888885681585383e-01,1.302296000276308430e-01,1.298372743058282264e-01,1.304814914868084319e-01,1.339403733133575081e-01,1.338631704601912220e-01,1.349701223427759444e-01,1.346227511235424668e-01,1.340286390645588355e-01,1.335217395357035097e-01,1.339509074107967102e-01,1.333810929527858014e-01,1.307930656393440916e-01,1.300635928630819727e-01,1.316142652248066258e-01,1.311304574011017687e-01,1.295373991406941760e-01,1.281864685743766552e-01,1.304230742594016390e-01,1.301095924108301161e-01,1.299781237852709603e-01,1.310248788698139544e-01,1.324019101345400296e-01,1.333745369027063976e-01,1.354170689962544416e-01,1.353563671496316179e-01,1.343608304919854946e-01,1.358716131442750386e-01,1.339798444982180092e-01,1.334755673824425670e-01,1.337912578573310640e-01,1.330811345468103368e-01,1.301483687086960050e-01,1.294393648655035867e-01,1.290361234435546123e-01,1.293971724365734766e-01,1.304759696487148291e-01,1.309018786465830642e-01,1.304510523262742416e-01,1.303547756003085589e-01,1.306596007004627857e-01,1.306215341210127390e-01,1.318274441711493050e-01,1.332183275916256349e-01,1.322291207664793300e-01,1.319674463021963395e-01,1.346690284949012828e-01,1.345844441176626549e-01,1.364338549371559017e-01,1.361564217954055189e-01,1.369842720578282602e-01,1.345911520769990932e-01
1.422316731227706282e-03,4.417776828006354448e-03,8.160717585467037322e-03,1.199861675523301342e-02,1.619880654273931492e-02,2.003040579409639046e-02,2.414557921289776921e-02,2.850199781905985580e-02,3.278339228950294393e-02,3.743828578156623704e-02,4.167065611672421399e-02,4.678235230937830696e-02,5.235900668295555282e-02,5.856946735178514968e-02,6.604455513077427120e-02,7.478567730237531408e-02,8.756943665847378988e-02,1.068464991192695501e-01,1.345180729629631144e-01,1.570268924692679591e-01,1.538346713161366786e-01,1.471302944676460278e-01,1.412136512030333635e-01,1.366604513641655472e-01,1.321620920554808509e-01,1.297135613511120056e-01,1.278015317257548689e-01,1.240538656434736903e-01,1.224545342042200613e-01,1.227700751420270492e-01,1.239356431395075148e-01,1.245599314654900203e-01,1.263444934035587996e-01,1.298545472298436310e-01,1.298511974815273196e-01,1.267349643824776662e-01,1.268658454300508887e-01,1.264188957752964138e-01,1.277212834874466296e-01,1.273743091287624085e-01,1.309651077981538736e-01,1.327692358749772150e-01,1.321499087023964014e-01,1.325860903571930427e-01,1.357732555873199243e-01,1.364359571007511540e-01,1.347704747863192887e-01,1.367411283068733496e-01,1.352091480322259454e-01,1.345747963047280726e-01,1.345753754344093667e-01,1.360200734815989188e-01,1.370398505821425750e-01,1.364061574831707813e-01,1.354570778622736782e-01,1.350068812999498380e-01,1.323645571364632234e-01,1.308763957512401599e-01,1.318438875393756760e-01,1.312800581483342111e-01,1.302580496238310015e-01,1.291892807987450320e-01,1.289176136279495677e-01,1.286763799299253108e-01,1.302434349905018662e-01,1.316867994226114669e-01,1.334075919438025559e-01,1.310587541230584518e-01,1.308994715940018372e-01,1.305410621470661503e-01,1.347622208908244024e-01,1.332240367720103347e-01,1.339189870187569853e-01,1.349326289223322928e-01,1.361452934638959777e-01,1.365150646656476119e-01,1.365357293537983741e-01,1.351115573205864395e-01,1.348313458631162365e-01,1.356026592106047979e-01
1.366601023633729145e-03,4.219355790258227934e-03,7.785169309889547820e-03,1.167359699625768535e-02,1.573987665598446453e-02,2.016956649272796595e-02,2.454535594792897624e-02,2.925842295050704034e-02,3.371257630417699019e-02,3.826505686767742859e-02,4.278765337398845320e-02,4.721185042707212731e-02,5.180065128132784608e-02,5.833954789203556895e-02,6.690769542649005475e-02,7.473304690776395864e-02,8.657226951307910034e-02,1.021093897533291717e-01,1.240682314644399320e-01,1.523543221546920789e-01,1.600299151023733546e-01,1.546165599825543857e-01,1.479684119473566872e-01,1.434899805424144359e-01,1.408979781511845442e-01,1.381280675499731436e-01,1.334768340510793516e-01,1.304917773812109549e-01,1.299132569120486635e-01,1.293522210889589685e-01,1.290825939651055465e-01,1.297988807986105442e-01,1.313479551472722384e-01,1.348755169744992322e-01,1.345334406085286483e-01,1.364104772027662504e-01,1.369230983258315770e-01,1.360328292343989109e-01,1.355825233576783695e-01,1.344866811191288980e-01,1.344691666114819495e-01,1.321647307458044818e-01,1.300124971027585563e-01,1.310982168067901521e-01,1.310249893680931199e-01,1.335191795713951968e-01,1.347695354137224966e-01,1.325755358457234578e-01,1.303976712561225326e-01,1.280154457979648941e-01,1.284784589083201589e-01,1.282920454681810429e-01,1.291244976973003333e-01,1.314467462075153414e-01,1.320200117353402813e-01,1.331697104690528488e-01,1.342140689497739459e-01,1.319766314656199979e-01,1.334960398908076884e-01,1.321829183269807584e-01,1.321628646364476078e-01,1.314856648185045718e-01,1.309414076672421601e-01,1.304631346303068151e-01,1.296647444424595119e-01,1.284646280265302754e-01,1.302249329189710259e-01,1.309845870226369613e-01,1.302455660454301667e-01,1.301467230059908942e-01,1.307723390515985740e-01,1.310754123408625904e-01,1.313622708301012687e-01,1.307935879443322680e-01,1.322377557650560309e-01,1.311297554031909951e-01,1.315146408168640368e-01,1.292127974474052143e-01,1.278083356575342722e-01,1.271392134970458498e-01
